7.380e+01 7.400e+01 4.000e-01 7.400e+01 1.043e-04 0.000e+00 7.701e-05 0.000e+00 5.056e-05 7.300e+01 7.400e+01 0.000e+00 6.000e+01 0.000e+00
7.397e+01 7.400e+01 1.795e-01 7.400e+01 1.019e-04 0.000e+00 7.558e-05 0.000e+00 5.021e-05 7.300e+01 7.400e+01 0.000e+00 6.000e+01 0.000e+00
7.400e+01 7.400e+01 0.000e+00 7.400e+01 1.021e-04 0.000e+00 7.498e-05 0.000e+00 5.626e-05 7.400e+01 7.400e+01 0.000e+00 6.000e+01 0.000e+00
7.402e+01 7.400e+01 1.280e-01 7.400e+01 8.758e-05 0.000e+00 7.200e-05 0.000e+00 4.474e-05 7.400e+01 7.500e+01 0.000e+00 6.000e+01 0.000e+00
7.402e+01 7.400e+01 1.280e-01 7.400e+01 8.660e-05 0.000e+00 7.260e-05 0.000e+00 4.392e-05 7.400e+01 7.500e+01 0.000e+00 6.000e+01 0.000e+00
7.402e+01 7.400e+01 1.280e-01 7.400e+01 9.415e-05 0.000e+00 7.498e-05 0.000e+00 4.627e-05 7.400e+01 7.500e+01 0.000e+00 6.000e+01 0.000e+00
7.402e+01 7.400e+01 1.280e-01 7.400e+01 1.043e-04 0.000e+00 9.799e-05 0.000e+00 4.732e-05 7.400e+01 7.500e+01 0.000e+00 6.000e+01 0.000e+00
7.402e+01 7.400e+01 1.280e-01 7.400e+01 1.074e-04 0.000e+00 9.990e-05 0.000e+00 4.586e-05 7.400e+01 7.500e+01 0.000e+00 6.000e+01 0.000e+00
7.402e+01 7.400e+01 1.280e-01 7.400e+01 9.447e-05 0.000e+00 8.559e-05 0.000e+00 3.510e-05 7.400e+01 7.500e+01 0.000e+00 6.000e+01 0.000e+00
7.400e+01 7.400e+01 0.000e+00 7.400e+01 1.004e-04 0.000e+00 1.004e-04 0.000e+00 3.412e-05 7.400e+01 7.400e+01 0.000e+00 6.000e+01 0.000e+00
7.400e+01 7.400e+01 0.000e+00 7.400e+01 1.045e-04 0.000e+00 1.061e-04 0.000e+00 3.195e-05 7.400e+01 7.400e+01 0.000e+00 6.000e+01 0.000e+00
7.400e+01 7.400e+01 0.000e+00 7.400e+01 1.062e-04 0.000e+00 1.075e-04 0.000e+00 3.049e-05 7.400e+01 7.400e+01 0.000e+00 6.000e+01 0.000e+00
7.400e+01 7.400e+01 0.000e+00 7.400e+01 1.042e-04 0.000e+00 1.061e-04 0.000e+00 2.661e-05 7.400e+01 7.400e+01 0.000e+00 6.000e+01 0.000e+00
7.400e+01 7.400e+01 0.000e+00 7.400e+01 1.054e-04 0.000e+00 1.061e-04 0.000e+00 2.383e-05 7.400e+01 7.400e+01 0.000e+00 6.000e+01 0.000e+00
7.400e+01 7.400e+01 0.000e+00 7.400e+01 1.135e-04 0.000e+00 1.090e-04 0.000e+00 1.858e-05 7.400e+01 7.400e+01 0.000e+00 6.000e+01 0.000e+00
7.400e+01 7.400e+01 0.000e+00 7.400e+01 1.132e-04 0.000e+00 1.090e-04 0.000e+00 1.826e-05 7.400e+01 7.400e+01 0.000e+00 6.000e+01 0.000e+00
7.400e+01 7.400e+01 0.000e+00 7.400e+01 1.137e-04 0.000e+00 1.075e-04 0.000e+00 2.164e-05 7.400e+01 7.400e+01 0.000e+00 6.000e+01 0.000e+00
7.400e+01 7.400e+01 0.000e+00 7.400e+01 1.632e-04 0.000e+00 1.090e-04 0.000e+00 2.381e-04 7.400e+01 7.400e+01 0.000e+00 6.000e+01 0.000e+00
7.400e+01 7.400e+01 0.000e+00 7.400e+01 1.906e-04 0.000e+00 1.115e-04 0.000e+00 2.970e-04 7.400e+01 7.400e+01 0.000e+00 6.000e+01 0.000e+00
7.400e+01 7.400e+01 0.000e+00 7.400e+01 1.988e-04 0.000e+00 1.159e-04 0.000e+00 2.972e-04 7.400e+01 7.400e+01 0.000e+00 6.000e+01 0.000e+00
7.400e+01 7.400e+01 0.000e+00 7.400e+01 1.992e-04 0.000e+00 1.169e-04 0.000e+00 2.971e-04 7.400e+01 7.400e+01 0.000e+00 6.000e+01 0.000e+00
7.400e+01 7.400e+01 0.000e+00 7.400e+01 1.978e-04 0.000e+00 1.169e-04 0.000e+00 2.977e-04 7.400e+01 7.400e+01 0.000e+00 6.000e+01 0.000e+00
7.400e+01 7.400e+01 0.000e+00 7.400e+01 1.930e-04 0.000e+00 1.169e-04 0.000e+00 2.993e-04 7.400e+01 7.400e+01 0.000e+00 6.000e+01 0.000e+00
7.398e+01 7.400e+01 1.280e-01 7.400e+01 1.410e-04 0.000e+00 1.091e-04 0.000e+00 1.923e-04 7.300e+01 7.400e+01 0.000e+00 6.000e+01 0.000e+00
7.382e+01 7.400e+01 3.869e-01 7.400e+01 1.166e-04 0.000e+00 1.096e-04 0.000e+00 5.421e-05 7.300e+01 7.400e+01 0.000e+00 6.000e+01 0.000e+00
7.365e+01 7.400e+01 4.770e-01 7.400e+01 1.089e-04 0.000e+00 1.081e-04 0.000e+00 3.859e-05 7.300e+01 7.400e+01 0.000e+00 6.000e+01 0.000e+00
7.348e+01 7.300e+01 4.997e-01 7.400e+01 1.064e-04 0.000e+00 1.044e-04 0.000e+00 3.751e-05 7.300e+01 7.400e+01 0.000e+00 6.000e+01 0.000e+00
7.332e+01 7.300e+01 4.652e-01 7.400e+01 1.096e-04 0.000e+00 1.040e-04 0.000e+00 4.430e-05 7.300e+01 7.400e+01 0.000e+00 6.000e+01 0.000e+00
7.315e+01 7.300e+01 3.571e-01 7.400e+01 1.175e-04 0.000e+00 1.040e-04 0.000e+00 5.780e-05 7.300e+01 7.400e+01 0.000e+00 6.000e+01 0.000e+00
7.300e+01 7.300e+01 0.000e+00 7.300e+01 1.125e-04 0.000e+00 1.030e-04 0.000e+00 5.421e-05 7.300e+01 7.300e+01 0.000e+00 6.000e+01 0.000e+00
7.300e+01 7.300e+01 0.000e+00 7.300e+01 1.065e-04 0.000e+00 9.799e-05 0.000e+00 5.452e-05 7.300e+01 7.300e+01 0.000e+00 6.000e+01 0.000e+00
7.300e+01 7.300e+01 0.000e+00 7.300e+01 1.031e-04 0.000e+00 9.608e-05 0.000e+00 5.666e-05 7.300e+01 7.300e+01 0.000e+00 6.000e+01 0.000e+00
7.300e+01 7.300e+01 0.000e+00 7.300e+01 1.024e-04 0.000e+00 8.500e-05 0.000e+00 6.097e-05 7.300e+01 7.300e+01 0.000e+00 6.000e+01 0.000e+00
7.300e+01 7.300e+01 0.000e+00 7.300e+01 9.620e-05 0.000e+00 8.047e-05 0.000e+00 5.562e-05 7.300e+01 7.300e+01 0.000e+00 6.000e+01 0.000e+00
7.310e+01 7.300e+01 3.000e-01 7.400e+01 9.485e-05 0.000e+00 8.142e-05 0.000e+00 4.059e-05 7.300e+01 7.400e+01 0.000e+00 6.000e+01 0.000e+00
7.327e+01 7.300e+01 4.422e-01 7.400e+01 2.036e-04 0.000e+00 9.251e-05 0.000e+00 6.744e-04 7.300e+01 7.400e+01 0.000e+00 6.000e+01 0.000e+00
7.343e+01 7.300e+01 4.955e-01 7.400e+01 2.062e-04 0.000e+00 9.251e-05 0.000e+00 6.742e-04 7.300e+01 7.400e+01 0.000e+00 6.000e+01 0.000e+00
7.360e+01 7.400e+01 4.899e-01 7.400e+01 2.217e-04 0.000e+00 1.074e-04 0.000e+00 6.766e-04 7.300e+01 7.400e+01 0.000e+00 6.000e+01 0.000e+00
7.377e+01 7.400e+01 4.230e-01 7.400e+01 2.404e-04 0.000e+00 1.146e-04 0.000e+00 6.814e-04 7.300e+01 7.400e+01 0.000e+00 6.000e+01 0.000e+00
7.393e+01 7.400e+01 2.494e-01 7.400e+01 2.697e-04 0.000e+00 1.310e-04 0.000e+00 6.817e-04 7.300e+01 7.400e+01 0.000e+00 6.000e+01 0.000e+00
7.400e+01 7.400e+01 0.000e+00 7.400e+01 2.710e-04 0.000e+00 1.320e-04 0.000e+00 6.815e-04 7.400e+01 7.400e+01 0.000e+00 6.000e+01 0.000e+00
7.402e+01 7.400e+01 1.280e-01 7.400e+01 1.865e-04 0.000e+00 1.310e-04 0.000e+00 1.809e-04 7.400e+01 7.500e+01 0.000e+00 6.000e+01 0.000e+00
7.402e+01 7.400e+01 1.280e-01 7.400e+01 1.876e-04 0.000e+00 1.323e-04 0.000e+00 1.820e-04 7.400e+01 7.500e+01 0.000e+00 6.000e+01 0.000e+00
7.402e+01 7.400e+01 1.280e-01 7.400e+01 1.786e-04 0.000e+00 1.335e-04 0.000e+00 1.678e-04 7.400e+01 7.500e+01 0.000e+00 6.000e+01 0.000e+00
7.402e+01 7.400e+01 1.280e-01 7.400e+01 1.624e-04 0.000e+00 1.285e-04 0.000e+00 1.377e-04 7.400e+01 7.500e+01 0.000e+00 6.000e+01 0.000e+00
7.402e+01 7.400e+01 1.280e-01 7.400e+01 1.423e-04 0.000e+00 1.255e-04 0.000e+00 1.094e-04 7.400e+01 7.500e+01 0.000e+00 6.000e+01 0.000e+00
7.402e+01 7.400e+01 1.280e-01 7.400e+01 1.395e-04 0.000e+00 1.190e-04 0.000e+00 1.085e-04 7.400e+01 7.500e+01 0.000e+00 6.000e+01 0.000e+00
7.400e+01 7.400e+01 0.000e+00 7.400e+01 1.279e-04 0.000e+00 1.150e-04 0.000e+00 6.083e-05 7.400e+01 7.400e+01 0.000e+00 6.000e+01 0.000e+00
7.400e+01 7.400e+01 0.000e+00 7.400e+01 1.256e-04 0.000e+00 1.175e-04 0.000e+00 5.452e-05 7.400e+01 7.400e+01 0.000e+00 6.000e+01 0.000e+00
7.400e+01 7.400e+01 0.000e+00 7.400e+01 1.352e-04 0.000e+00 1.150e-04 0.000e+00 7.597e-05 7.400e+01 7.400e+01 0.000e+00 6.000e+01 0.000e+00
7.400e+01 7.400e+01 0.000e+00 7.400e+01 1.339e-04 0.000e+00 1.150e-04 0.000e+00 7.343e-05 7.400e+01 7.400e+01 0.000e+00 6.000e+01 0.000e+00
7.400e+01 7.400e+01 0.000e+00 7.400e+01 1.660e-04 0.000e+00 1.150e-04 0.000e+00 1.384e-04 7.400e+01 7.400e+01 0.000e+00 6.000e+01 0.000e+00
7.400e+01 7.400e+01 0.000e+00 7.400e+01 1.734e-04 0.000e+00 1.215e-04 0.000e+00 1.473e-04 7.400e+01 7.400e+01 0.000e+00 6.000e+01 0.000e+00
7.400e+01 7.400e+01 0.000e+00 7.400e+01 1.742e-04 0.000e+00 1.135e-04 0.000e+00 1.485e-04 7.400e+01 7.400e+01 0.000e+00 6.000e+01 0.000e+00
7.400e+01 7.400e+01 0.000e+00 7.400e+01 1.814e-04 0.000e+00 1.215e-04 0.000e+00 1.462e-04 7.400e+01 7.400e+01 0.000e+00 6.000e+01 0.000e+00
7.400e+01 7.400e+01 0.000e+00 7.400e+01 1.663e-04 0.000e+00 1.135e-04 0.000e+00 1.407e-04 7.400e+01 7.400e+01 0.000e+00 6.000e+01 0.000e+00
7.400e+01 7.400e+01 0.000e+00 7.400e+01 1.666e-04 0.000e+00 1.096e-04 0.000e+00 1.424e-04 7.400e+01 7.400e+01 0.000e+00 6.000e+01 0.000e+00
7.400e+01 7.400e+01 0.000e+00 7.400e+01 1.276e-04 0.000e+00 1.056e-04 0.000e+00 8.188e-05 7.400e+01 7.400e+01 0.000e+00 6.000e+01 0.000e+00
7.400e+01 7.400e+01 0.000e+00 7.400e+01 1.165e-04 0.000e+00 9.704e-05 0.000e+00 6.133e-05 7.400e+01 7.400e+01 0.000e+00 6.000e+01 0.000e+00
7.400e+01 7.400e+01 0.000e+00 7.400e+01 1.136e-04 0.000e+00 9.358e-05 0.000e+00 5.322e-05 7.400e+01 7.400e+01 0.000e+00 6.000e+01 0.000e+00
7.390e+01 7.400e+01 3.000e-01 7.400e+01 1.258e-04 0.000e+00 9.346e-05 0.000e+00 1.036e-04 7.300e+01 7.400e+01 0.000e+00 6.000e+01 0.000e+00
7.373e+01 7.400e+01 4.422e-01 7.400e+01 1.305e-04 0.000e+00 9.799e-05 0.000e+00 1.055e-04 7.300e+01 7.400e+01 0.000e+00 6.000e+01 0.000e+00
7.357e+01 7.400e+01 4.955e-01 7.400e+01 1.296e-04 0.000e+00 1.004e-04 0.000e+00 1.045e-04 7.300e+01 7.400e+01 0.000e+00 6.000e+01 0.000e+00
7.340e+01 7.300e+01 4.899e-01 7.400e+01 1.296e-04 0.000e+00 9.751e-05 0.000e+00 1.055e-04 7.300e+01 7.400e+01 0.000e+00 6.000e+01 0.000e+00
7.323e+01 7.300e+01 4.230e-01 7.400e+01 1.500e-04 0.000e+00 1.050e-04 0.000e+00 1.216e-04 7.300e+01 7.400e+01 0.000e+00 6.000e+01 0.000e+00
7.307e+01 7.300e+01 2.494e-01 7.400e+01 1.479e-04 0.000e+00 1.130e-04 0.000e+00 1.188e-04 7.300e+01 7.400e+01 0.000e+00 6.000e+01 0.000e+00
7.300e+01 7.300e+01 0.000e+00 7.300e+01 1.324e-04 0.000e+00 1.050e-04 0.000e+00 8.392e-05 7.300e+01 7.300e+01 0.000e+00 6.000e+01 0.000e+00
7.300e+01 7.300e+01 0.000e+00 7.300e+01 1.267e-04 0.000e+00 1.030e-04 0.000e+00 8.221e-05 7.300e+01 7.300e+01 0.000e+00 6.000e+01 0.000e+00
7.300e+01 7.300e+01 0.000e+00 7.300e+01 1.254e-04 0.000e+00 1.030e-04 0.000e+00 8.053e-05 7.300e+01 7.300e+01 0.000e+00 6.000e+01 0.000e+00
7.300e+01 7.300e+01 0.000e+00 7.300e+01 1.318e-04 0.000e+00 1.085e-04 0.000e+00 8.278e-05 7.300e+01 7.300e+01 0.000e+00 6.000e+01 0.000e+00
7.300e+01 7.300e+01 0.000e+00 7.300e+01 1.146e-04 0.000e+00 1.075e-04 0.000e+00 4.786e-05 7.300e+01 7.300e+01 0.000e+00 6.000e+01 0.000e+00
7.310e+01 7.300e+01 3.000e-01 7.400e+01 1.116e-04 0.000e+00 1.050e-04 0.000e+00 5.065e-05 7.300e+01 7.400e+01 0.000e+00 6.000e+01 0.000e+00
7.327e+01 7.300e+01 4.422e-01 7.400e+01 1.326e-04 0.000e+00 1.099e-04 0.000e+00 8.819e-05 7.300e+01 7.400e+01 0.000e+00 6.000e+01 0.000e+00
7.343e+01 7.300e+01 4.955e-01 7.400e+01 1.482e-04 0.000e+00 1.180e-04 0.000e+00 9.661e-05 7.300e+01 7.400e+01 0.000e+00 6.000e+01 0.000e+00
7.367e+01 7.400e+01 7.454e-01 7.400e+01 2.251e-04 0.000e+00 1.349e-04 0.000e+00 3.307e-04 7.300e+01 7.800e+01 0.000e+00 6.000e+01 0.000e+00
7.870e+01 7.400e+01 3.819e+01 7.400e+01 3.130e-04 0.000e+00 1.415e-04 0.000e+00 4.829e-04 7.300e+01 3.720e+02 0.000e+00 6.000e+01 0.000e+00
7.870e+01 7.400e+01 3.819e+01 7.400e+01 3.146e-04 0.000e+00 1.690e-04 0.000e+00 4.828e-04 7.300e+01 3.720e+02 0.000e+00 6.000e+01 0.000e+00
7.860e+01 7.400e+01 3.820e+01 7.400e+01 3.588e-04 0.000e+00 1.991e-04 0.000e+00 4.955e-04 7.300e+01 3.720e+02 0.000e+00 6.000e+01 0.000e+00
8.195e+01 7.300e+01 4.640e+01 7.420e+01 6.094e-04 0.000e+00 1.997e-04 0.000e+00 1.842e-03 7.300e+01 3.720e+02 0.000e+00 6.000e+01 0.000e+00
8.178e+01 7.300e+01 4.643e+01 7.420e+01 6.542e-04 0.000e+00 2.240e-04 0.000e+00 1.844e-03 7.300e+01 3.720e+02 0.000e+00 6.000e+01 0.000e+00
8.155e+01 7.300e+01 4.646e+01 7.400e+01 6.138e-04 0.000e+00 1.956e-04 0.000e+00 1.832e-03 7.300e+01 3.720e+02 0.000e+00 6.000e+01 0.000e+00
